GenesetID	Description	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	0.013398	0.902004810917165	0.61250733676916	1.29145130390681	13397	50	PSMD4,PSMD6,EGLN2,NOTCH1,STOX1,EGLN1,PSMA7,PSME4,PSMB1,HIF1A,PSMD7,VEGFA,EP300,PSMF1,BACH1,PSMD11,RBPJ,PSMD3,PSMA6,PSMD9
GO:0034163	regulation of toll-like receptor 9 signaling pathway	0.0134920004891749	0.902004810917165	0.838430447103851	1.49152094365642	12576	7	HMGB1,LILRA4
GO:0045930	negative regulation of mitotic cell cycle	0.0138239861760138	0.902004810917165	0.523313930025747	1.15786054574169	13823	205	TRIP13,ZFP36L2,NKX3-1,FBXL7,SLFN11,TGFB1,TFDP1,BRD7,PSMD4,TPR,CNOT1,AURKA,BCL2,PSMD6,CNOT2,FZD3,CTDSPL,SOX4,BCL2L1,DLG1,PRMT2,RECQL5,FBXO7,SMAD3,PSMA7,TNKS1BP1,PSME4,SLC9A3R1,PSMB1,PLK1,KNTC1,KLHL22,CARM1,AURKB,PSMD7,TAOK2,TIMP2,EP300,CTDSP1,CDK1,PSMF1,MDC1,PSMD11,INTS3,BTG3,PML,RGCC,TOM1L2,PSMD3,PSMA6,NACC2,DCUN1D3,MIIP,TAOK1,PSMD9,NABP1,CDC25C,TFDP2,CHEK2,PKD2,CDK5RAP3,WEE1,CDKN2D,SKP1,OVOL1,ABL1,PSMB9,BRINP2,MUC1,E2F1,CNOT6L,CNOT3,BUB1B,BRINP1,MYO16,FAP,PNPT1,MAGI2,BRINP3,WNT9A,ZWILCH,ARID3A,DACT1,TRIAP1,MUS81,BLM,CTNNB1,NABP2,GTSE1,NAE1,NLE1,EGFR,PLAGL1,NME6
GO:1903911	positive regulation of receptor clustering	0.0140022289958044	0.902004810917165	0.880999566727397	1.48684497646016	12324	5	TGFB1,PTN,CD81
GO:0001914	regulation of T cell mediated cytotoxicity	0.0140789188929233	0.902004810917165	0.697436337766129	1.39684906417756	14051	21	AGER,HLA-B,XCL1,HLA-C,P2RX7,IL12A
GO:1901987	regulation of cell cycle phase transition	0.0142649857350143	0.902004810917165	0.50865081811052	1.1334363433253	14264	291	CEP72,TRIP13,ZFP36L2,FBXL7,AIF1,SLFN11,TGFB1,TFDP1,BRD7,CEP41,ECD,PSMD4,TPR,CNOT1,AURKA,DLGAP5,BCL2,PSMD6,CDC27,CNOT2,STOX1,LSM11,CTDSPL,RDX,SOX4,PRMT2,UBE2E2,FZR1,FBXO7,PSMA7,RINT1,TNKS1BP1,PSME4,ATP2B4,PCID2,MEN1,CEP57,PSMB1,PLK1,NEK6,SFI1,PLCB1,CTC1,KNTC1,KLHL22,TPX2,CARM1,AURKB,PSMD7,TAOK2,SUSD2,GLI1,EP300,CTDSP1,ODF2,CDK1,PSMF1,NEK2,PSMD11,HAUS6,LSM10,PKIA,NPM2,PML,PLK5,RGCC,PSMD3,PSMA6,NACC2,DCUN1D3,MIIP,TAOK1,PSMD9,CDC25C,TMEM14B,TFDP2,CHEK2,PKD2,CDK5RAP3,ANAPC16,WEE1,ANAPC5,CDKN2D,CENPJ,PCNT,SKP1,CDC26,OVOL1,PSMB9,ATAD5,CSNK1D,MUC1,E2F1,CNOT6L,DDB1,CNOT3,RECQL4,BUB1B,H2AFY,MAPRE1,MYO16
GO:0061014	positive regulation of mRNA catabolic process	0.0143442377010814	0.902004810917165	0.655074894016092	1.3460610360713	14341	31	ZFP36L2,YTHDF2,CNOT1,YTHDF3,TNRC6A,DHX36,PABPC1,CPEB3,NANOS1,ROCK2,ZC3H12A,ROCK1,ZC3HAV1,CNOT6L,MOV10,ZC3H12D,PRR5L,PNPT1
GO:0070207	protein homotrimerization	0.0148737090705308	0.902004810917165	0.676229887247973	1.37075564088415	14862	25	LCN2,ALOX5AP,SLC1A2,P2RX3,SKI,ASIC1,SMAD4,HTRA2
GO:0035194	posttranscriptional gene silencing by RNA	0.0151907262139369	0.902004810917165	0.735124371318208	1.43226184295777	15061	15	CNOT1,HELZ,MOV10L1,NRDE2,AGO4,EIF6,TNRC6A
GO:0048642	negative regulation of skeletal muscle tissue development	0.0158204840965736	0.902004810917165	0.772754918264101	1.45883759789763	15449	11	TGFB1,SIX4,DKK1,S100B,TWIST1,TLL2,MSTN
GO:0016441	posttranscriptional gene silencing	0.015835213924359	0.902004810917165	0.725512430666788	1.42179287580326	15731	16	CNOT1,HELZ,MOV10L1,NRDE2,AGO4,EIF6,TNRC6A
GO:0002181	cytoplasmic translation	0.0158977947281082	0.902004810917165	0.711545171893098	1.40840226741202	15835	18	RPL18,ZC3H15,RPL26L1,RPL10A,RPL31,RPLP0,RPL29,DRG1
GO:0071383	cellular response to steroid hormone stimulus	0.0163369836630163	0.902004810917165	0.601413075114459	1.27268207232763	16336	54	ZFP36L2,DNMT3B,NKX3-1,SSTR2,TGFB1,DDIT4,MED1,EDN1,UBE2L3,ADCYAP1,STC1,TFPI,AQP1,MSTN,METTL21C,SRD5A1,ATP1A2,EIF4EBP1,ADTRP,ICAM1
GO:0046785	microtubule polymerization	0.0163940008391971	0.902004810917165	0.851195435971938	1.4792729547431	14924	6	TPPP,TRPV4,CENPJ
GO:0051601	exocyst localization	0.0165455715023885	0.902004810917165	0.812224815116945	1.47297790219163	15689	8	EXOC3,EXOC8
GO:0070374	positive regulation of ERK1 and ERK2 cascade	0.0168999831000169	0.902004810917165	0.538612502174725	1.18026747954681	16899	140	NPY5R,AGER,CD44,FGFR2,NPNT,TGFB1,HMGB1,LRP1,GPR55,CCL4L1,CCL26,XCL1,TEK,NOTCH1,PRKCZ,ADCYAP1,NODAL,FGG,NTRK2,CCL22,RAPGEF2,GPR183,RAMP3,FGF20,PDE8A,ANGPT1,HCRTR1,C5AR1,OPRM1,CD4,ABCA7,FGB,CCL3L1,ALOX15,ARRB1,SPRY2,XCL2,CCL13,APOE,P2RY1,PLA2G5,TRPV4,MARCO,MAPK3,ICAM1,CD36,PRKD2,CRKL,ABL1,CCL5,ARRB2,SLC30A10,EPO,PDGFD,TIRAP,NECAB2,NRP1
GO:0031053	primary miRNA processing	0.016916224514097	0.902004810917165	0.829342885497119	1.47535467904851	15768	7	DGCR8,SMAD1,SMAD3
GO:0006086	acetyl-CoA biosynthetic process from pyruvate	0.0170849104893046	0.902004810917165	0.849429807992392	1.47620451051995	15553	6	PDHX,MPC2,DLAT
GO:0060391	positive regulation of SMAD protein signal transduction	0.0172376392805531	0.902004810917165	0.757842259016979	1.44459999841887	16925	12	RBPMS,TGFB1,NODAL,BMP6,SMAD4,TGFBR1
GO:1901990	regulation of mitotic cell cycle phase transition	0.0173259826740173	0.902004810917165	0.508858438605684	1.13256504939378	17325	273	CEP72,TRIP13,ZFP36L2,FBXL7,AIF1,SLFN11,TGFB1,TFDP1,BRD7,CEP41,ECD,PSMD4,TPR,CNOT1,AURKA,DLGAP5,BCL2,PSMD6,CDC27,CNOT2,STOX1,LSM11,CTDSPL,RDX,SOX4,PRMT2,UBE2E2,FZR1,FBXO7,PSMA7,RINT1,TNKS1BP1,PSME4,PCID2,CEP57,PSMB1,PLK1,NEK6,SFI1,PLCB1,CTC1,KNTC1,KLHL22,TPX2,CARM1,AURKB,PSMD7,TAOK2,EP300,CTDSP1,ODF2,CDK1,PSMF1,NEK2,PSMD11,HAUS6,LSM10,PKIA,NPM2,PML,PLK5,RGCC,PSMD3,PSMA6,NACC2,DCUN1D3,MIIP,TAOK1,PSMD9,CDC25C,TMEM14B,TFDP2,CHEK2,PKD2,CDK5RAP3,ANAPC16,WEE1,ANAPC5,CDKN2D,CENPJ,PCNT,SKP1,CDC26,PSMB9,ATAD5,CSNK1D,MUC1,E2F1,CNOT6L,DDB1,CNOT3,RECQL4,BUB1B,MAPRE1,MYO16
GO:0071385	cellular response to glucocorticoid stimulus	0.0177221594994355	0.902004810917165	0.618492866959697	1.29436861725056	17721	43	ZFP36L2,DNMT3B,SSTR2,TGFB1,DDIT4,EDN1,UBE2L3,ADCYAP1,STC1,AQP1,MSTN,METTL21C,SRD5A1
GO:0043618	regulation of transcription from RNA polymerase II promoter in response to stress	0.0177359822640177	0.902004810917165	0.580924321068312	1.24254509853184	17735	69	PSMD4,PSMD6,EGLN2,NOTCH1,STOX1,EGLN1,PSMA7,PSME4,PSMB1,HIF1A,DNAJB1,PSMD7,VEGFA,BAG3,EP300,PSMF1,IMPACT,BACH1,PSMD11,RBPJ,CREB3L3,PSMD3,PSMA6,PSMD9,SESN2,CHD6,PSMB9,EPO,NCK2,MUC1
GO:0030856	regulation of epithelial cell differentiation	0.0178719821280179	0.902004810917165	0.564469361348565	1.21864410812837	17871	88	NOTCH4,CDSN,FRZB,MYCL,PROM1,KEAP1,MED1,NOTCH1,SULT2B1,NODAL,SERPINB13,PRKCH,CDH5,BMP6,IL13,CTSK,WNT9B,ACVRL1,KLF7,FOXE3,TP63,S1PR2,GRHL1,SOX9,BAD,ZEB1,YAP1,STAT1,IKBKB,ADD1,VDR,ROCK2,NCOA3,CYP27B1,ROCK1
GO:0002227	innate immune response in mucosa	0.0179532316545684	0.902004810917165	0.793508417116387	1.46209036508131	17245	9	BPIFB1,NOS2,RNASE3,PLA2G1B
GO:0106074	aminoacyl-tRNA metabolism involved in translational fidelity	0.0179649685222875	0.902004810917165	0.808620596473973	1.4664416152955	17035	8	TARS2,DTD1,AARS
GO:0030182	neuron differentiation	0.0181709818290182	0.902004810917165	0.535422958416287	1.17465929182084	18170	146	MET,PROM1,CBLN1,LHX8,TRPC6,TCTN1,PTN,FZD10,DDIT4,ZHX2,FZD3,SPOCK1,FZD1,SOX4,ERBB2,RUNX2,NTRK2,BRSK2,HDAC9,ID4,WNT9B,WNT11,LMX1B,MDGA2,FGF20,ROM1,WNT7A,HIF1A,NKX2-1,VEGFA,SOX9,OLIG2,FZD5,ALDH1A2,HIPK2,FZD7,SFRP1,TRAPPC9,ITM2C,WNT2B,S1PR1,HDAC5,MYT1L,SOX11,SOX8,NRBP2,PPP1CC,HERC1,DLX5,UNC5D,RNF112,PTPRD,WNT3,WNT5B,PITX3,NFE2L1
GO:0090151	establishment of protein localization to mitochondrial membrane	0.0188801350014643	0.902004810917165	0.765337867363149	1.44483539297587	18437	11	TIMM10,SAMM50,CALM1,CALM3
GO:0046548	retinal rod cell development	0.0189532808387023	0.902004810917165	0.86916720257494	1.46687573712775	16682	5	NTRK2,CCDC66
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	0.019135	0.902004810917165	0.603790284300619	1.27307168932765	19134	50	HLA-B,PSMD4,HLA-C,PSMD6,PSMA7,PSME4,NCF1,PSMB1,PSMD7,CD207,TAP1,PSMF1,PSMD11,VAMP8,IKBKB,PSMD3,PSMA6,PSMD9,VAMP3,CD36,PDIA3,PSMB9
GO:0035900	response to isolation stress	0.0191796079499645	0.902004810917165	0.844640077663059	1.46788054843408	17460	6	TH,ACO2,KRAS
GO:0070192	chromosome organization involved in meiotic cell cycle	0.0195469187051791	0.902004810917165	0.629227705412377	1.30631689024474	19545	37	TRIP13,BAG6,SYCE1,UBE2B,AGO4,HORMAD1,MEI1,SUN1,CCNE2,DMC1,MEI4,MLH1,TERF1,RAD50,SPATA22,SYCE2,SMC4
GO:0060421	positive regulation of heart growth	0.0195625096917159	0.902004810917165	0.659498215219017	1.34362715207535	19553	27	DDX39B,FGFR2,TBX5,EDN1,NOTCH1,GLI1,CDK1,YAP1,RBPJ,ACACB,BMPR1A,BASP1
GO:0045088	regulation of innate immune response	0.0196729803270197	0.902004810917165	0.504221815958657	1.12412452157049	19672	299	BPIFB1,MUC20,MUC4,PIK3AP1,NLRX1,ICAM3,ABCE1,DDX60,TNIP2,HMGB1,PSMD4,PGLYRP3,MUL1,CRTAM,MED1,RAET1G,S100A1,OTUD4,PSMD6,SOCS1,CD96,CLEC7A,LILRA4,FGG,KRAS,PELI1,TLR2,PIK3C3,TLR3,PSMA7,APPL2,CTSK,PAK2,PSME4,RAET1E,FGR,FYN,CTSS,MUC16,LRRC19,PSMB1,LGR4,HEXIM1,TRAF6,ULBP3,ULBP1,PSMD7,GRN,IKBKE,RPS19,NFKBIL1,GBP5,LRP8,EP300,FLOT1,XRCC6,LBP,ULBP2,FGB,DDX58,IRAK3,XRCC5,PSMF1,RIOK3,PSMD11,PYHIN1,STAT1,S100A14,IKBKB,GPS2,AIM2,PSMD3,PSMA6,APOE,PSMD9,IL12A,RNF135,ESR1,DHX58,MAVS,TRAF3,IFNGR2,MALT1,DAB2IP,MARCO,CD36,SLAMF8,SKP1,CD14,TANK,CCL5,PSMB9,ARRB2,LILRA2,ADAM8,IRF1,MUC3A,RNASEL,TIRAP,MUC1
GO:0090150	establishment of protein localization to membrane	0.0196869803130197	0.902004810917165	0.526686212808591	1.16026934643057	19686	171	ZDHHC11,ZDHHC11B,TIMM10,RPL7A,EXOC4,RPL18,VAMP2,BAG6,SAMM50,GOLGA4,TRAM2,ATG4C,CALM1,PARD3,NCF1,ANK3,RPL10A,CALM3,PRKCI,RPS24,SEC63,PEX26,TAOK2,COLQ,RILPL1,RPS7,RPS19,RPL31,GOLGA7,BAD,RPLP0,RPL4,CLSTN1
GO:0030510	regulation of BMP signaling pathway	0.0196889803110197	0.902004810917165	0.591272532519639	1.25529305878065	19688	58	TMPRSS6,GREM2,SOST,SFRP2,NOTCH1,FZD1,DKK1,SKI,PPM1A,SMAD4,BMPR2,ACVRL1,SMURF1,SFRP5,UBE2O,HIPK2,TFAP2B,SFRP1,RBPJ,NBL1,VWC2,SOX11,CER1,TRIM33
GO:0060485	mesenchyme development	0.0198140909981957	0.902004810917165	0.645474465500427	1.32633388292809	19810	31	FGFR2,TBX5,SFRP2,SIX4,SIX1,WNT11,BMPR2,TGFBR1,YAP1,TEAD2,CRELD1,BMPR1A,BASP1,PKD2
GO:0045039	protein insertion into mitochondrial inner membrane	0.0202847706872283	0.902004810917165	0.866293877079784	1.46202648437037	17854	5	TIMM10,TIMM13,OXA1L
GO:0030509	BMP signaling pathway	0.0205969794030206	0.902004810917165	0.593136753780149	1.25727723546882	20596	56	SMAD1,AMHR2,GREM2,GDF9,NODAL,RUNX2,SKI,BMP6,SMAD4,BMPR2,ACVRL1,BMP8A,SMURF1,RGMA,RYR2,SMPD3,PDCD4,COMP,CER1,RGMB,BMPR1A,BMP8B,DLX5,MAPK3,LEF1,GDF15,GDF5,GDF6
GO:2000136	regulation of cell proliferation involved in heart morphogenesis	0.0206761141035094	0.902004810917165	0.740449920723957	1.4231828830683	20386	13	TBX5,NOTCH1,SIX1,SMAD4,BMPR2,EYA1,GNG5,SOX9,RBPJ
GO:0001913	T cell mediated cytotoxicity	0.0208850354507072	0.902004810917165	0.740008248885489	1.42233396704732	20592	13	CRTAM,RAET1G,RAET1E,TSTA3,ULBP3,ULBP1,ULBP2
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	0.021097077160587	0.902004810917165	0.786503798141271	1.44918390348157	20265	9	CNOT1,CNOT2,TP63,CYP7B1
GO:0003151	outflow tract morphogenesis	0.0211155972184579	0.902004810917165	0.640627315182547	1.31891823806177	21112	32	NPY5R,PLXND1,SFRP2,NOTCH1,FZD1,NPY1R,SIX1,WNT11,BMPR2,HIF1A,VEGFA,EYA1,RBPJ,TBX1,SOX11,BMPR1A,GJA5,CRKL
GO:0006521	regulation of cellular amino acid metabolic process	0.0212984046696887	0.902004810917165	0.617645438833874	1.28936668741783	21297	41	OAZ3,PSMD4,PSMD6,ODC1,PSMA7,PSME4,ATP2B4,PSMB1,PSMD7,OAZ2,COMT,PSMF1,PSMD11,PSMD3,PSMA6,PSMD9
GO:0071384	cellular response to corticosteroid stimulus	0.0212991277947668	0.902004810917165	0.609627643264845	1.27876414077127	21298	45	ZFP36L2,DNMT3B,SSTR2,TGFB1,DDIT4,EDN1,UBE2L3,ADCYAP1,STC1,AQP1,MSTN,METTL21C,SRD5A1
GO:0045947	negative regulation of translational initiation	0.021432620022067	0.902004810917165	0.72194170888688	1.40657772048047	21250	15	TPR,BANK1,PAIP2B,EIF2AK1,EIF4EBP1
GO:0050864	regulation of B cell activation	0.0215149784850215	0.902004810917165	0.573729773743654	1.22925155186373	21514	72	NFAM1,ZFP36L2,TGFB1,TNIP2,STAT6,BCL2,TNFRSF13C,BANK1,PKN1,CD38,PELI1,IL13,THOC1,GPR183,PCID2,CHRNB2,TNFSF13,BAD,PARP3,MLH1,PAWR,IL27RA,TNFSF4,SFRP1,VAV3,SLAMF8,TNFRSF21,SLA2,APLF,ATAD5,TIRAP
GO:1902806	regulation of cell cycle G1/S phase transition	0.0220749779250221	0.902004810917165	0.552474959098549	1.19807903158074	22074	100	AIF1,SLFN11,TFDP1,BRD7,ECD,CNOT1,AURKA,BCL2,CNOT2,LSM11,CTDSPL,RDX,SOX4,PRMT2,UBE2E2,FBXO7,TNKS1BP1,ATP2B4,MEN1,PLCB1,CARM1,SUSD2,GLI1,EP300,CTDSP1,CDK1,LSM10,PML,PLK5,RGCC,NACC2,DCUN1D3,CDC25C,TMEM14B,TFDP2,CHEK2,PKD2,WEE1,CDKN2D,MUC1,E2F1,CNOT6L,CNOT3,MYO16,CCND2,RPTOR,ARID3A,DACT1,TRIAP1
GO:0006959	humoral immune response	0.0220929779070221	0.902004810917165	0.5481827474116	1.19178075303767	22092	108	BPIFB1,HLA-DQB1,LCN2,YTHDF2,CFH,C2,CXCL2,PF4,CXCL6,PGLYRP3,LEAP2,MASP1,BCL2,NOTCH1,CFB,C4B,RNASE3,PF4V1,GPR183,CHGA,PLA2G1B,TREM1,C4A,CFHR1,RPS19,FGB,RBPJ,AIRE,RGCC,CCL13
GO:0002862	negative regulation of inflammatory response to antigenic stimulus	0.0223676301553322	0.902004810917165	0.799289562473942	1.44951969093313	21210	8	NPY5R,ADCYAP1
GO:0061138	morphogenesis of a branching epithelium	0.0225729774270226	0.902004810917165	0.549368811738799	1.19327948753004	22572	105	MET,NOTCH4,FGFR2,NKX3-1,NPNT,TGFB1,PLXND1,MED1,EDN1,RASIP1,BCL2,SFRP2,NOTCH1,SIX1,DLG1,KRAS,WNT9B,SMAD4,RBM15,NKX2-1,CSF1,COL4A1,VEGFA,EYA1,SOX9,GRB2,FZD5,CLIC4,SFRP1,PML,SOX8,FGF7,VDR,ESR1,PKD2,LAMA1,LEF1,DLG5,EDNRA,KDM5B,NRP1,GDNF
GO:0030155	regulation of cell adhesion	0.0227619772380228	0.902004810917165	0.488080077799988	1.096446892357	22761	483	CDSN,ADAM9,YTHDF2,RAC2,AGER,CD44,MARCH7,NPNT,AIF1,TGFB1,HMGB1,PTN,ADAMTS18,PLXND1,LRP1,PDCD1LG2,LAX1,YES1,NFKBID,XCL1,BCL2,TNFRSF13C,PLXNA4,ABL2,CAMSAP3,SOCS1,OLFM4,PRKCQ,UBASH3B,TEK,SFRP2,SPOCK1,NOTCH1,PRKCZ,SERPINE2,EFNB3,RDX,NODAL,FGG,PTPRU,ERBB2,DLG1,NUAK1,ONECUT1,PELI1,CDH13,KANK1,MYO10,COL16A1,LMO7,SMAD3,PAK2,DUSP3,SKAP1,FYN,DDR2,DTX1,ADAMDEC1,TMEM102,ANK3,NFAT5,MEN1,VTCN1,LPXN,ACVRL1,ANGPT1,C2CD4A,TRAF6,AP3D1,IDO1,AP3B1,IL1RL2,PTPRO,PLXNB2,TSC1,FERMT3,PLEKHA2,ABI3BP,CSF1,PPM1F,RREB1,PLAU,CD4,VEGFA,TNFSF9,SOX9,APOD,FLOT1,BAD,GRB2,FGB,NFKBIZ,CASS4,CD80,PAWR,IL15,FZD7,TNFSF4,CXCL12,MAP4K4,ALOX15,SFRP1,MYOC,CCM2L,S1PR1,PPP3CA,PLG,VWC2,PML,SIRPG,RGCC,SCGB1A1,THY1,IFT74,PRKG1,RET,UTRN,IL12A,LGALS3,WDPCP,ROCK2,TESC,TGFB2,TRPV4,ZC3H12A,PCDH8,ARG2,WNK1,ADTRP,HLX,COL8A1,VTN,VAV3,MALT1,TPM1,ROCK1,PIK3CA,CXCL13,ICAM1,ICOSLG,CD36,SOCS6,TNFRSF21,LAMA1,SIPA1,HLA-DMB,PRKD2,CRKL,ABL1,CCL5,B4GALNT2,LEF1,RC3H2,ADAM8,IRF1,DUSP26,EPO,DOCK1,NCK2,MUC1,HOXA7,EMILIN3,HSPH1,JUP,DLG5,NID1,PTPN23,BAG4,NRP1,ETS1,DACT2,PPARA,TNC,PPP2CA,CXCR4,XBP1,DDR1,SEMA4D,CALR,CYTH1,GCNT2,CD9,EPB41L5,CCL25,PRNP,HLA-DPA1,CSK,BLM,CD209,PAG1,DLC1,LAMA3,SLC9A1,RASAL3,ZMIZ1,LAMA2,ITGA6,CD274,PRDX2,FXYD5,CCDC88B,EDIL3,CEACAM6,ADA,TGM2,LILRB4,FERMT1,SRC,ADORA2A,RPS3,ITGA4,SYK,RIPK2,GREM1,ITPKB,KIFAP3,COL1A1,ITGB1BP1,EPB41L4B,IL4R
GO:0071396	cellular response to lipid	0.0232459767540232	0.902004810917165	0.503375009848088	1.12161697527877	23245	290	LCN2,RORC,ADAM9,ZFP36L2,NRIP1,DNMT3B,FGFR2,CXCL2,NKX3-1,SSTR2,PF4,TGFB1,TNIP2,HMGB1,PTN,SGMS1,FZD10,SLC6A4,NOS2,CXCL6,DDIT4,PDCD1LG2,YES1,MED1,EDN1,KCNMB1,CFTR,MLC1,UBE2L3,ABL2,ADCYAP1,CEBPE,OR51E2,PDK4,STC1,IRS1,TFPI,AQP1,WNT9B,PF4V1,WNT11,SMARCD1,IL37,RAMP3,HTRA2,CSF3,PLSCR4,ADCY2,TRAF6,CCNA2,NFKBIL1,TBXA2R,RARG,LRP8,SOX9,MSTN,METTL21C,BAD,LBP,BCR,ALDH1A2,CD80,SRD5A1,TSPO,XRCC5,IL15,FZD7,TNFSF4,LDLR,YAP1,SFRP1,TBX1,HDAC5,PDCD4,TEAD2,RET,ACACA,ATP1A2,CD68,EIF4EBP1,ROCK2,TESC,NCOA3,ESR1,ZC3H12A,ADTRP,PID1,KAT5,DAB2IP,CXCL13,ICAM1,CD36,IREB2,CD14,WNT3,WNT5B,ABL1
GO:0006704	glucocorticoid biosynthetic process	0.0233351548538599	0.902004810917165	0.860277869258045	1.45187339083217	20539	5	CYP21A2,CACNA1H,CYP11A1
GO:0007346	regulation of mitotic cell cycle	0.0234269765730234	0.902004810917165	0.490379477945116	1.10014904882047	23426	440	CEP72,TRIP13,ZFP36L2,AATF,PIM3,RPRM,CDK13,NKX3-1,FBXL7,AIF1,SLFN11,TGFB1,TFDP1,BRD7,CEP41,ECD,PSMD4,TPR,CNOT1,STAG1,CCNO,AURKA,EDN1,DLGAP5,USP2,BCL2,PSMD6,CDC27,CNOT2,FZD3,CCDC8,STOX1,LSM11,CTDSPL,RDX,SOX4,BCL2L1,DLG1,NUSAP1,PRMT2,RECQL5,UBE2E2,FZR1,FBXO7,OBSL1,SMAD3,PSMA7,SMC3,RINT1,TTC28,TNKS1BP1,PSME4,L3MBTL1,DUSP3,PCID2,SLC9A3R1,MKI67,RCC1,CEP97,CEP57,PSMB1,PLK1,CCNE2,NEK6,SFI1,MCIDAS,PLCB1,CTC1,KNTC1,KLHL22,TPX2,CCNA2,CARM1,AURKB,PSMD7,TAOK2,TIMP2,PHIP,EP300,CCNG1,CTDSP1,PARP3,ODF2,CDK1,PSMF1,MDC1,NEK2,PSMD11,HAUS6,LSM10,PKIA,PKN2,INTS3,NPM2,BTG3,PML,PLK5,RPA3,RGCC,SMPD3,TOM1L2,PSMD3,PSMA6,NACC2,DCUN1D3,MIIP,TAOK1,PSMD9,NABP1,CDC25C,TMEM14B,TFDP2,EIF4EBP1,BRCA2,CHEK2,PKD2,CDK5RAP3,ANAPC16,WEE1,DRG1,ANAPC5,CDKN2D,CENPJ,PCNT,SKP1,CDC26,OVOL1,ABL1,PSMB9,BECN1,ATAD5,NFE2L1,BRINP2,CSNK1D,MUC1,E2F1,CNOT6L,DDB1,TGFA,CCSAP,CNOT3,RECQL4,BUB1B,CNTD2,H2AFY,BRINP1,BTC,MAPRE1,MYO16,FAP,PNPT1,CCND2,RPTOR,EDN3,MAGI2,BRINP3,WNT9A,CAV2,TAL1,ZWILCH,ARID3A,DACT1,TRIAP1,MUS81,TTL,BLM,TP73,RAE1,HAUS4,CTNNB1,CEP85,NABP2,NUMA1,NSMCE2,GTSE1,NAE1,UBE2E1,NLE1,CCP110,CHMP2A,EGF,EGFR,PLAGL1,NME6
GO:0048754	branching morphogenesis of an epithelial tube	0.0237259762740237	0.902004810917165	0.557453210429046	1.20446334732164	23725	90	MET,NOTCH4,NKX3-1,NPNT,TGFB1,PLXND1,MED1,EDN1,RASIP1,BCL2,SFRP2,NOTCH1,SIX1,DLG1,KRAS,WNT9B,SMAD4,RBM15,NKX2-1,CSF1,COL4A1,VEGFA,EYA1,SOX9,CLIC4,PML,VDR,ESR1,PKD2,LAMA1,LEF1,DLG5,EDNRA,KDM5B,NRP1,GDNF
GO:0007612	learning	0.0237499762500238	0.902004810917165	0.555557247921321	1.20174345420569	23749	93	FOXP2,TAC1,PTN,B4GALT2,DBH,TH,SORCS3,PPP1R1B,ATXN1,NRXN2,DKK1,NTRK2,KRAS,TLR2,ASIC1,FYN,CHRNB2,C1QL1,HIF1A,DDHD2,GABRA5,RIN1,COMT,CNTNAP2,CNTN2,SHANK2,NRXN1
GO:0001886	endothelial cell morphogenesis	0.0238092537581212	0.902004810917165	0.767394390404653	1.43269696874598	23090	10	MET,NOTCH4,STC1,PLOD3,CLIC4,ARHGEF26
GO:0061035	regulation of cartilage development	0.0239891199455997	0.902004810917165	0.608335459208543	1.27459273358748	23988	44	FRZB,TAPT1,SMAD1,TGFB1,RUNX2,SCIN,BMP6,SMAD3,CTSK,WNT11,BMPR2,EFEMP1,TGFBR1,ACVRL1,CHADL,CARM1,TRPS1,RARG,SOX9,SMPD3,POR,AXIN2,GLG1,GDF5,GDF6,ANXA2,WNT9A,RARB,LOXL2,CTNNB1
GO:0045667	regulation of osteoblast differentiation	0.024010975989024	0.902004810917165	0.567015410479721	1.21807154865275	24010	77	OSTN,SMAD1,FGFR2,NPNT,CLIC1,SFRP2,NOTCH1,RUNX2,SKI,HGF,ID4,BMP6,TWIST1,SMAD3,BMPR2,DDR2,MEN1,RASSF2,PRKD1,TP63,GLI1
GO:0006497	protein lipidation	0.0240799759200241	0.902004810917165	0.57951984341367	1.23562356514079	24079	64	ZDHHC11,ZDHHC11B,ZDHHC5,ZDHHC16,PIGW,DBI,PIK3C3,PPM1A
GO:0048545	response to steroid hormone	0.0241099758900241	0.902004810917165	0.526360702906421	1.15777438088473	24109	161	ADAM9,ZFP36L2,PAQR7,DNMT3B,NKX3-1,SSTR2,AIF1,TGFB1,PTN,DDIT4,TH,MED1,EDN1,BCL2,UBE2L3,NOTCH1,ALDH3A1,ADCYAP1,CD38,PTPRU,ABHD2,KRAS,STC1,TLR2,S100B,BMP6,CALM1,TFPI,AQP1,CALM3,TAT,SPARC,MSTN,METTL21C,BAD,GOT1,SRD5A1,TSPO,YAP1,PAPPA,ACSBG1,SCGB1A1,ATP1A2,EIF4EBP1,TGFB2,CATSPER1,ADTRP,SOX30
GO:0060045	positive regulation of cardiac muscle cell proliferation	0.0242233414348636	0.902004810917165	0.689743333657186	1.37100635297923	24148	19	FGFR2,TBX5,NOTCH1,GLI1,CDK1,YAP1,RBPJ,BMPR1A
GO:2000737	negative regulation of stem cell differentiation	0.0244519110725271	0.902004810917165	0.733632084306724	1.41007865033494	24109	13	ZFP36L2,CDK13,NOTCH1,N4BP2L2,YAP1
