GenesetID	Description	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
KEGG_hsa_M00094	Ceramide biosynthesis (http://www.ncbi.nlm.nih.gov/biosystems?term=524496)	0.024601090236245	0.765563277293866	0.742994264446982	1.41577917632516	24157	12	CERS3,DEGS1,CERS2,CERS5,DEGS2
KEGG_hsa05152	Tuberculosis (http://www.ncbi.nlm.nih.gov/biosystems?term=213780)	0.0246989753010247	0.765563277293866	0.538692700457437	1.17637891900789	24698	124	HLA-DRB1,HLA-DRA,HLA-DQA1,HLA-DQA2,HLA-DQB1,PLA2R1,EEA1,TGFB1,NOS2,BCL2,CALML5,CLEC7A,HLA-DRB5,MRC2,TLR2,PIK3C3,CALM1,CTSS,CALM3,CAMK2G,TRAF6,MAPK9,MAPK12,EP300,BAD,LBP,STAT1,PPP3CA,VDR,IL12A,TGFB2,IFNGR2,MALT1,CYP27B1,ATP6V0A1,MAPK3,CD14,HLA-DMB
REACTOME_R_HSA_5668541	TNFR2 non-canonical NF-kB pathway (http://www.ncbi.nlm.nih.gov/biosystems?term=1269329)	0.0247069752930247	0.765563277293866	0.586097178378176	1.24437041306488	24706	58	PSMD4,UBA3,TNFRSF8,TNFRSF13C,PSMD6,UBE2M,LTBR,PSMA7,PSME4,PSMB1,TNFSF13,TNFRSF6B,TNFRSF17,PSMD7,TNFSF9,PSMF1,TNFSF4,PSMD11,PSMD3,PSMA6,PSMD9,TNFSF12,TRAF3,SKP1,PSMB9
REACTOME_R_HSA_210500	Glutamate Neurotransmitter Release Cycle (http://www.ncbi.nlm.nih.gov/biosystems?term=1268771)	0.0264763313846721	0.768888771452097	0.680616664790864	1.35814848659919	26412	20	PPFIA4,SLC1A2,VAMP2
REACTOME_R_HSA_5387390	Hh mutants abrogate ligand secretion (http://www.ncbi.nlm.nih.gov/biosystems?term=1268927)	0.0265041661833121	0.768888771452097	0.622616529885903	1.29058231749558	26502	36	PSMD4,PSMD6,ERLEC1,PSMA7,VCP,PSME4,PSMB1,PSMD7,PSMF1,PSMD11,SYVN1,PSMD3,PSMA6,PSMD9
REACTOME_R_HSA_419771	Opsins (http://www.ncbi.nlm.nih.gov/biosystems?term=1269568)	0.0266581367663983	0.768888771452097	0.829544782821513	1.44082162752749	24251	6	OPN1SW,OPN5,RGR
BIOCYC_HUMAN_LIPAS_PWY	triacylglycerol degradation (http://www.ncbi.nlm.nih.gov/biosystems?term=142418)	0.0268212513936985	0.768888771452097	0.808633490399436	1.43802456654707	24993	7	PNLIPRP3,ABHD6
REACTOME_R_HSA_2470946	Cohesin Loading onto Chromatin (http://www.ncbi.nlm.nih.gov/biosystems?term=1269830)	0.0268545177293472	0.768888771452097	0.808575364740981	1.437921199415	25024	7	PDS5B,STAG1,SMC3
REACTOME_R_HSA_166663	Initial triggering of complement (http://www.ncbi.nlm.nih.gov/biosystems?term=1269242)	0.0269412386493128	0.768888771452097	0.739234463646388	1.40861485765498	26455	12	C2,MASP1,CFB,C4B,C4A
REACTOME_R_HSA_3772470	Negative regulation of TCF-dependent signaling by WNT ligand antagonists (http://www.ncbi.nlm.nih.gov/biosystems?term=1269608)	0.0287547841819277	0.804456154167442	0.726557527747189	1.39612038416757	28353	13	SOST,DKK2,SFRP2,DKK1,DKK4,SFRP1
KEGG_hsa_M00104	Bile acid biosynthesis, cholesterol => cholate/chenodeoxycholate (http://www.ncbi.nlm.nih.gov/biosystems?term=413432)	0.0293159914401304	0.804456154167442	0.771303632511203	1.42042646571335	28151	9	CYP8B1,ACOX2,SLC27A5,AMACR
KEGG_hsa04350	TGF-beta signaling pathway (http://www.ncbi.nlm.nih.gov/biosystems?term=83064)	0.0295609704390296	0.804456154167442	0.579313182767699	1.23182471514735	29560	60	INHBE,SMAD1,TGFB1,AMHR2,TFDP1,NODAL,ID4,BMP6,SMAD3,SMAD4,BMPR2,TGFBR1,BMP8A,SMURF1,EP300,PPP2CB,NBL1,ACVR1B,TGFB2,BMPR1A,BMP8B,ROCK1,MAPK3,SKP1,GDF5,GDF6,PPP2CA
REACTOME_R_HSA_5620916	VxPx cargo-targeting to cilium (http://www.ncbi.nlm.nih.gov/biosystems?term=1268849)	0.0296710430306111	0.804456154167442	0.700836113770496	1.37343993165812	29480	16	EXOC3,EXOC4,EXOC8,RAB3IP,PKD2,EXOC6
REACTOME_R_HSA_1236978	Cross-presentation of soluble exogenous antigens (endosomes) (http://www.ncbi.nlm.nih.gov/biosystems?term=1269199)	0.0304868413420091	0.807479271447572	0.628675422449654	1.29445248819498	30482	32	PSMD4,PSMD6,MRC2,PSMA7,PSME4,PSMB1,PSMD7,CD207,PSMF1,PSMD11,PSMD3,PSMA6,PSMD9
Pathway Interaction Database_smad2_3pathway	Regulation of cytoplasmic and nuclear SMAD2/3 signaling (http://www.ncbi.nlm.nih.gov/biosystems?term=138015)	0.0305271093862153	0.807479271447572	0.686236212519193	1.358150987308	30408	18	KPNB1,CTDSPL,SMAD3,CALM1,PPM1A,SMAD4,CALM3,NUP214,PIAS4,CTDSP1
KEGG_hsa03018	RNA degradation (http://www.ncbi.nlm.nih.gov/biosystems?term=117291)	0.031289	0.808958726755559	0.586717765124078	1.24053079154667	31288	53	CNOT1,EXOSC1,CNOT2,PAPD7,PABPC4L,LSM1,SKIV2L2,PFKP,LSM6,EXOSC10,DHX36,PABPC1,BTG3,DCPS,DIS3,ENO1,DCP1A,PAN3,CNOT6L,CNOT3,PNPT1,EXOSC9,EXOSC4,EXOSC3
KEGG_hsa04910	Insulin signaling pathway (http://www.ncbi.nlm.nih.gov/biosystems?term=83090)	0.0313289686710313	0.808958726755559	0.540356847599622	1.1759112980393	31328	111	PPP1R3A,PRKAB1,MKNK2,GYS2,G6PC3,SOCS1,CALML5,PRKCZ,PHKG1,KRAS,PIK3R3,CALM1,IRS1,SOCS4,FBP1,PRKAR1B,CALM3,PRKCI,TSC1,MAPK9,SORBS1,HK2,SH2B2,FLOT1,BAD,GRB2,SOS2,HK1,IKBKB,ACACB,PPP1CC,ACACA,EIF4EBP1,PIK3R2,PYGM,G6PC2,PIK3CA,CBL,MAPK3,CRKL,SOS1,MAP2K2,SHC3
Pathway Interaction Database_alk1pathway	ALK1 signaling events (http://www.ncbi.nlm.nih.gov/biosystems?term=137968)	0.032064372304611	0.81820733563178	0.697638319008924	1.3671731612499	31858	16	SMAD1,TGFB1,SMAD4,BMPR2,CSNK2B,TGFBR1,ACVRL1
REACTOME_R_HSA_1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha (http://www.ncbi.nlm.nih.gov/biosystems?term=1270418)	0.0346318311639479	0.827712404447167	0.607604582037779	1.26498237962847	34630	39	PSMD4,PSMD6,EGLN2,EGLN1,PSMA7,PSME4,PSMB1,HIF1A,PSMD7,PSMF1,PSMD11,PSMD3,PSMA6,PSMD9
REACTOME_R_HSA_5621480	Dectin-2 family (http://www.ncbi.nlm.nih.gov/biosystems?term=1269308)	0.0348522285236943	0.827712404447167	0.693994826000017	1.36003294873684	34628	16	MUC20,MUC4,FYN,MUC16
Pathway Interaction Database_il12_2pathway	IL12-mediated signaling events (http://www.ncbi.nlm.nih.gov/biosystems?term=137922)	0.0350602621694381	0.827712404447167	0.61176298151466	1.27001420272739	35058	37	HLA-DRB1,HLA-DRA,NOS2,STAT6,CCL4L1,SOCS1
REACTOME_R_HSA_373755	Semaphorin interactions (http://www.ncbi.nlm.nih.gov/biosystems?term=1270304)	0.035175	0.827712404447167	0.582230642568156	1.23214771550437	35174	54	MET,RAC2,MYH9,PLXND1,PLXNA4,ERBB2,RHOC,MYH14,ARHGEF11,PAK2,FYN
REACTOME_R_HSA_5083636	Defective GALNT12 causes colorectal cancer 1 (CRCS1) (http://www.ncbi.nlm.nih.gov/biosystems?term=1383052)	0.0356995151573908	0.827712404447167	0.748419411376497	1.39654913528576	34613	10	MUC20,MUC4,MUC16
REACTOME_R_HSA_5083632	Defective C1GALT1C1 causes Tn polyagglutination syndrome (TNPS) (http://www.ncbi.nlm.nih.gov/biosystems?term=1383050)	0.0356995151573908	0.827712404447167	0.748419411376497	1.39654913528576	34613	10	MUC20,MUC4,MUC16
REACTOME_R_HSA_5083625	Defective GALNT3 causes familial hyperphosphatemic tumoral calcinosis (HFTC) (http://www.ncbi.nlm.nih.gov/biosystems?term=1383051)	0.0356995151573908	0.827712404447167	0.748419411376497	1.39654913528576	34613	10	MUC20,MUC4,MUC16
REACTOME_R_HSA_5663205	Infectious disease (http://www.ncbi.nlm.nih.gov/biosystems?term=1269056)	0.0358519641480359	0.827712404447167	0.501150046239883	1.11476497409202	35851	265	MET,RPL7A,PDZD3,RPL18,TGFB1,VAMP2,NCBP2,PSMD4,AP1M2,TAF3,TPR,POLR2K,KPNB1,PSMD6,NUP210,FEN1,GTF2A2,TAF13,RPL26L1,RNMT,PSMA7,CALM1,KPNA5,PAK2,PSME4,FYN,RCC1,RANGAP1,RPL10A,CALM3,PSMB1,RPS24,NUP54,EPS15,SV2B,NUP214,PSMD7,RPS7,RPS19,RPL31,RNGTT,GTF2H4,CD4,GTF2E2,FAU,CTDP1,XRCC6,GRB2,IPO5,RPLP0,NUP35,RPL4,XRCC5,PSMF1,FURIN,PSMD11,CHMP7,AP1M1,DOCK2,EEF2,POLR2I,RPL27A,NUP160,PSMD3,AP2S1,PSMA6,PSMD9,STAM2,POLR2H,NELFA,PACS1,RPL29,RPL21,SSRP1,CBL,AP2B1,SKP1,GTF2E1,MAP2K2,PSMB9,GTF2F1,SH3GL3,RANBP2,NEDD4L,GTF2F2,RPS14,POLR2E,CCNK,NUP43,RPL35
REACTOME_R_HSA_166658	Complement cascade (http://www.ncbi.nlm.nih.gov/biosystems?term=1269241)	0.0358713536274936	0.827712404447167	0.629202548189407	1.29055468438431	35863	30	CFH,C2,CFHR3,MASP1,CFB,C4B,C4A,C5AR1,PROS1,VTN,MASP2,C9
REACTOME_R_HSA_2219530	Constitutive Signaling by Aberrant PI3K in Cancer (http://www.ncbi.nlm.nih.gov/biosystems?term=1268880)	0.0368621795897469	0.833137469997	0.60780427607984	1.26360949378028	36860	38	MET,PIK3AP1,FGFR2,KL,ERBB2,HGF,PIK3R3,IRS1,FYN,FGF20,GRB2,CD80,FGF7,PIK3R2,FGF1,PIK3CA
KEGG_hsa05144	Malaria (http://www.ncbi.nlm.nih.gov/biosystems?term=152665)	0.0368746874687469	0.833137469997	0.619670874128281	1.27818259603264	36870	33	MET,TGFB1,LRP1,TLR2,HGF,CSF3,SELP,THBS3,COMP,IL12A,TGFB2,ICAM1,CD36
KEGG_hsa05230	Central carbon metabolism in cancer (http://www.ncbi.nlm.nih.gov/biosystems?term=1059538)	0.0379260379260379	0.848057487232745	0.588768317564305	1.23895535023053	37925	48	MET,FGFR2,PDK1,ERBB2,KRAS,PIK3R3,PFKP,HIF1A,HK2,HK1,RET,PIK3R2,SLC2A1,PIK3CA,MAPK3,PGAM1,MAP2K2
REACTOME_R_HSA_2173791	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition) (http://www.ncbi.nlm.nih.gov/biosystems?term=1269526)	0.0391603164597567	0.862773721495941	0.722007192464549	1.37578820882169	38454	12	TGFB1,PRKCZ,TGFBR1,PARD3,SMURF1
REACTOME_R_HSA_8854050	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis (http://www.ncbi.nlm.nih.gov/biosystems?term=1457807)	0.0407401184861613	0.862773721495941	0.611576426662522	1.26568397136364	40737	35	FBXL7,PSMD4,AURKA,PSMD6,PSMA7,PSME4,PSMB1,PSMD7,PSMF1,PSMD11,PSMD3,PSMA6,PSMD9,SKP1,PSMB9,FBXL18
REACTOME_R_HSA_351202	Metabolism of polyamines (http://www.ncbi.nlm.nih.gov/biosystems?term=1270170)	0.0435649564350436	0.862773721495941	0.569324000172182	1.21058418002525	43564	60	OAZ3,PSMD4,SLC6A12,PSMD6,ODC1,MTAP,PSMA7,PSME4,SLC6A11,PSMB1,NMRAL1,PSMD7,OAZ2,GAMT,GOT1,PSMF1,PSMD11,SLC25A2,PSMD3,PSMA6,PSMD9,ARG2
KEGG_hsa04930	Type II diabetes mellitus (http://www.ncbi.nlm.nih.gov/biosystems?term=83094)	0.043778926272756	0.862773721495941	0.606865232265397	1.25793245162973	43776	36	SOCS1,PRKCZ,PIK3R3,IRS1,CACNA1E,SOCS4,CACNA1B,MAPK9,HK2,HK1,IKBKB,CACNA1C,PIK3R2,PIK3CA,MAPK3
REACTOME_R_HSA_68884	Mitotic Telophase/Cytokinesis (http://www.ncbi.nlm.nih.gov/biosystems?term=1269829)	0.0439729458135261	0.862773721495941	0.751368462151559	1.38371401891059	42226	9	PDS5B,STAG1,SMC3,PLK1
REACTOME_R_HSA_1237112	Methionine salvage pathway (http://www.ncbi.nlm.nih.gov/biosystems?term=1270173)	0.0442826398689201	0.862773721495941	0.828878756236887	1.39847986973868	38971	5	MTAP,GOT1
REACTOME_R_HSA_168273	Influenza Viral RNA Transcription and Replication (http://www.ncbi.nlm.nih.gov/biosystems?term=1269115)	0.0455869544130456	0.862773721495941	0.543137751008879	1.17403960670929	45586	91	RPL7A,RPL18,TPR,POLR2K,NUP210,RPL26L1,RPL10A,RPS24,NUP54,NUP214,RPS7,RPS19,RPL31,FAU,IPO5,RPLP0,NUP35,RPL4,POLR2I,RPL27A,NUP160,POLR2H,RPL29,RPL21,GTF2F1,RANBP2,GTF2F2,RPS14,POLR2E,NUP43,RPL35
REACTOME_R_HSA_174178	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1 (http://www.ncbi.nlm.nih.gov/biosystems?term=1269851)	0.0462720925441851	0.862773721495941	0.58601183534969	1.23057826193798	46271	46	PSMD4,AURKA,PSMD6,CDC27,FZR1,PSMA7,PSME4,PSMB1,PLK1,AURKB,PSMD7,PSMF1,PSMD11,PSMD3,PSMA6,PSMD9,ANAPC16,ANAPC5,CDC26,PSMB9
REACTOME_R_HSA_379726	Mitochondrial tRNA aminoacylation (http://www.ncbi.nlm.nih.gov/biosystems?term=1269711)	0.0466477108830923	0.862773721495941	0.674514931638283	1.32859378784391	46411	17	TARS2,PPA2,DARS2,WARS2
Pathway Interaction Database_ar_pathway	Coregulation of Androgen receptor activity (http://www.ncbi.nlm.nih.gov/biosystems?term=138085)	0.0472242361211806	0.862773721495941	0.588698153948157	1.23344479039116	47223	44	NRIP1,NKX3-1,UBA3,SVIL,MED1,MAK,NCOA4,CARM1,PELP1,XRCC6,PIAS4,PRDX1,CTDSP1,PAWR,XRCC5
Pathway Interaction Database_nephrin_neph1_pathway	Nephrin/Neph1 signaling in the kidney podocyte (http://www.ncbi.nlm.nih.gov/biosystems?term=138072)	0.0476710484264436	0.862773721495941	0.652052336088819	1.30596336233857	47582	21	TRPC6,NPHS2,FYN,MAPK9,BAD,GRB2,TJP1,PIK3CA,ARRB2,NCK2
REACTOME_R_HSA_3304349	Loss of Function of SMAD2/3 in Cancer (http://www.ncbi.nlm.nih.gov/biosystems?term=1268897)	0.0479755111501987	0.862773721495941	0.824398552021761	1.3909208927954	42221	5	TGFB1,SMAD3,SMAD4,TGFBR1
REACTOME_R_HSA_3315487	SMAD2/3 MH2 Domain Mutants in Cancer (http://www.ncbi.nlm.nih.gov/biosystems?term=1268899)	0.0479755111501987	0.862773721495941	0.824398552021761	1.3909208927954	42221	5	TGFB1,SMAD3,SMAD4,TGFBR1
REACTOME_R_HSA_211733	Regulation of activated PAK-2p34 by proteasome mediated degradation (http://www.ncbi.nlm.nih.gov/biosystems?term=1270296)	0.0480982147322098	0.862773721495941	0.616085494290455	1.26609191546605	48090	31	PSMD4,PSMD6,PSMA7,PAK2,PSME4,PSMB1,PSMD7,PSMF1,PSMD11,PSMD3,PSMA6,PSMD9
REACTOME_R_HSA_5619115	Disorders of transmembrane transporters (http://www.ncbi.nlm.nih.gov/biosystems?term=1268932)	0.0484160484160484	0.862773721495941	0.58302240302236	1.22560105499343	48415	47	PSMD4,RNF5,CFTR,PSMD6,ERLEC1,PSMA7,VCP,PSME4,DERL1,PSMB1,PSMD7,PSMF1,PSMD11,PSMD3,PSMA6,PSMD9,GCKR
REACTOME_R_HSA_2514859	Inactivation, recovery and regulation of the phototransduction cascade (http://www.ncbi.nlm.nih.gov/biosystems?term=1269629)	0.048656445878707	0.862773721495941	0.624252596734874	1.27494699833525	48639	28	METAP2,GUCA1A,GRK1,PRKCQ,CALM1,CALM3,FNTA
REACTOME_R_HSA_2514856	The phototransduction cascade (http://www.ncbi.nlm.nih.gov/biosystems?term=1269627)	0.0492831586033471	0.862773721495941	0.620816286031599	1.27070927958059	49269	29	METAP2,GUCA1A,GRK1,PRKCQ,CALM1,CALM3,FNTA
KEGG_hsa03010	Ribosome (http://www.ncbi.nlm.nih.gov/biosystems?term=83036)	0.0492959507040493	0.862773721495941	0.546976740794313	1.1779229831783	49295	82	RPL7A,RPL18,MRPS21,MRPL34,MRPL4,MRPS16,RPL26L1,MRPL10,RPL10A,RPS24,MRPL11,RPS7,RPS19,MRPL21,RPL31,FAU,RPLP0,RPL4,RPL27A,MRPS6,MRPL18,RPL29,MRPL9,RPL21,MRPL24,RPS14,MRPL33,RPL35
REACTOME_R_HSA_5607761	Dectin-1 mediated noncanonical NF-kB signaling (http://www.ncbi.nlm.nih.gov/biosystems?term=1269306)	0.0496175801141659	0.862773721495941	0.604881329068431	1.25182817617251	49614	35	PSMD4,UBA3,PSMD6,UBE2M,PSMA7,PSME4,PSMB1,PSMD7,PSMF1,PSMD11,PSMD3,PSMA6,PSMD9,SKP1,PSMB9
REACTOME_R_HSA_5676590	NIK-->noncanonical NF-kB signaling (http://www.ncbi.nlm.nih.gov/biosystems?term=1269331)	0.0496175801141659	0.862773721495941	0.604881329068431	1.25182817617251	49614	35	PSMD4,UBA3,PSMD6,UBE2M,PSMA7,PSME4,PSMB1,PSMD7,PSMF1,PSMD11,PSMD3,PSMA6,PSMD9,SKP1,PSMB9
REACTOME_R_HSA_6804114	TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest (http://www.ncbi.nlm.nih.gov/biosystems?term=1383073)	0.0501514855899143	0.862773721495941	0.692093264771512	1.33959776444431	49609	14	TFDP1,AURKA,CARM1,EP300,CDK1,CDC25C,TFDP2
REACTOME_R_HSA_1236975	Antigen processing-Cross presentation (http://www.ncbi.nlm.nih.gov/biosystems?term=1269195)	0.0501669498330502	0.862773721495941	0.558473171389346	1.19306614998616	50166	67	HLA-B,PSMD4,HLA-C,PSMD6,MRC2,TLR2,PSMA7,PSME4,CTSS,NCF1,PSMB1,PSMD7,CD207,TAP1,PSMF1,PSMD11,VAMP8,IKBKB,PSMD3,PSMA6,PSMD9,VAMP3,CD36,CD14,PDIA3,PSMB9,TIRAP
REACTOME_R_HSA_201451	Signaling by BMP (http://www.ncbi.nlm.nih.gov/biosystems?term=1269522)	0.0522108212799275	0.862773721495941	0.669413466328512	1.31854541856171	51946	17	SMAD1,GREM2,SKI,SMAD4,BMPR2,SMURF1,CER1,BMPR1A
REACTOME_R_HSA_4641257	Degradation of AXIN (http://www.ncbi.nlm.nih.gov/biosystems?term=1269606)	0.0535917867729122	0.862773721495941	0.602227798522606	1.24633657948409	53588	35	PSMD4,PSMD6,PSMA7,PSME4,TNKS2,PSMB1,PSMD7,PSMF1,PSMD11,PSMD3,PSMA6,PSMD9,AXIN2,RNF146,PSMB9
REACTOME_R_HSA_450408	AUF1 (hnRNP D0) binds and destabilizes mRNA (http://www.ncbi.nlm.nih.gov/biosystems?term=1269726)	0.053765064759714	0.862773721495941	0.611961809850406	1.25761750147665	53756	31	PSMD4,PSMD6,PSMA7,PSME4,PSMB1,PSMD7,PABPC1,PSMF1,PSMD11,PSMD3,PSMA6,PSMD9
REACTOME_R_HSA_1236974	ER-Phagosome pathway (http://www.ncbi.nlm.nih.gov/biosystems?term=1269197)	0.053818	0.862773721495941	0.56898940616392	1.20516058399246	53817	55	HLA-B,PSMD4,HLA-C,PSMD6,TLR2,PSMA7,PSME4,PSMB1,PSMD7,TAP1,PSMF1,PSMD11,VAMP8,IKBKB,PSMD3,PSMA6,PSMD9,VAMP3,CD36,CD14,PDIA3,PSMB9,TIRAP,SEC61G,CALR
KEGG_hsa_M00403	HRD1/SEL1 ERAD complex (http://www.ncbi.nlm.nih.gov/biosystems?term=413468)	0.0541000421745401	0.862773721495941	0.740188502173565	1.36312509598972	51951	9	HERPUD1,ERLEC1,VCP,DERL1,SYVN1
REACTOME_R_HSA_2468052	Establishment of Sister Chromatid Cohesion (http://www.ncbi.nlm.nih.gov/biosystems?term=1269793)	0.0552553835125602	0.862773721495941	0.771102692168019	1.37128207999456	51490	7	PDS5B,STAG1,SMC3
REACTOME_R_HSA_4608870	Asymmetric localization of PCP proteins (http://www.ncbi.nlm.nih.gov/biosystems?term=1269612)	0.056041392289746	0.862773721495941	0.584921855742172	1.22407798280965	56040	43	PSMD4,PSMD6,FZD3,FZD1,PSMA7,PSME4,PSMB1,PSMD7,SMURF1,FZD5,PSMF1,FZD7,PSMD11,PSMD3,PSMA6,PSMD9
KEGG_hsa04060	Cytokine-cytokine receptor interaction (http://www.ncbi.nlm.nih.gov/biosystems?term=83051)	0.0561869438130562	0.862773721495941	0.513297487627088	1.12831731423448	56186	157	MET,INHBE,CCL27,CXCL2,PRL,PF4,TGFB1,AMHR2,CXCL6,CCL4L1,CCL26,XCL1,TNFRSF8,TNFRSF13C,TSLP,HGF,LTBR,IL13,CCL22,PF4V1,BMPR2,PLEKHO2,IFNAR1,TGFBR1,IL17D,CSF3,TNFRSF10A,TNFSF13,TNFRSF6B,TNFRSF17,CSF1,VEGFA,IL22RA1,TNFSF9,IL1RAP,CCL3L1,IL15,TNFSF4,CXCL12,ACVR1B,XCL2,CCL13,IL12A,TGFB2,BMPR1A,TNFSF12,EPOR,IFNGR2,CXCL13,IFNLR1,CNTFR,TNFRSF21,CCL5,GDF5,CXCL14,EPO,CSF2RB
REACTOME_R_HSA_211000	Gene Silencing by RNA (http://www.ncbi.nlm.nih.gov/biosystems?term=1269719)	0.0562779437220563	0.862773721495941	0.548083886576942	1.17681054693244	56277	76	DGCR8,PIWIL1,TPR,POLR2K,TDRKH,MOV10L1,NUP210,AGO4,H2AFJ,H2AFV,NUP54,NUP214,PIWIL4,HIST1H2AE,TNRC6A,H3F3B,HIST1H2BD,NUP35,POLR2I,NUP160,FKBP6,POLR2H,HIST1H4H,RANBP2,HIST1H2AC,POLR2E,NUP43
KEGG_hsa05166	HTLV-I infection (http://www.ncbi.nlm.nih.gov/biosystems?term=373901)	0.0571099428900571	0.862773721495941	0.509262495314976	1.12224248681437	57109	173	HLA-DRB1,HLA-DRA,HLA-DQA1,HLA-DQA2,HLA-DQB1,HLA-B,TGFB1,FZD10,TP53INP1,HLA-C,TNFRSF13C,CDC27,FZD3,ATF1,HLA-DRB5,FZD1,VAC14,BCL2L1,DLG1,KRAS,EGR2,LTBR,PIK3R3,SMAD3,WNT9B,SMAD4,WNT11,TGFBR1,ADCY2,WNT7A,EP300,FZD5,TSPO,IL15,FZD7,WNT2B,PPP3CA,IKBKB,TLN1,GPS2,TGFB2,PIK3R2,ADCY9,CHEK2,KAT5,SLC2A1,PIK3CA,ANAPC5,ICAM1,CDC26,HLA-DMB,WNT3,WNT5B,E2F1,NRP1,ETS1,BUB1B,TRRAP,DVL2,DVL3,XBP1,LTA,CCND2,CALR,WNT9A,VDAC1,HLA-DPA1,MAP3K3,POLD4
KEGG_hsa04744	Phototransduction (http://www.ncbi.nlm.nih.gov/biosystems?term=149806)	0.0572948235390767	0.862773721495941	0.644275272781714	1.29038706702678	57188	21	GUCA1A,GRK1,CALML5,CALM1,CALM3
REACTOME_R_HSA_174143	APC/C-mediated degradation of cell cycle proteins (http://www.ncbi.nlm.nih.gov/biosystems?term=1269838)	0.0576529423470577	0.862773721495941	0.564612168711291	1.19782895574456	57652	57	PSMD4,AURKA,PSMD6,CDC27,FZR1,PSMA7,PSME4,PSMB1,PLK1,CCNA2,AURKB,PSMD7,CDK1,PSMF1,NEK2,PSMD11,PSMD3,PSMA6,PSMD9,ANAPC16,ANAPC5,SKP1,CDC26,PSMB9
REACTOME_R_HSA_453276	Regulation of mitotic cell cycle (http://www.ncbi.nlm.nih.gov/biosystems?term=1269837)	0.0576529423470577	0.862773721495941	0.564612168711291	1.19782895574456	57652	57	PSMD4,AURKA,PSMD6,CDC27,FZR1,PSMA7,PSME4,PSMB1,PLK1,CCNA2,AURKB,PSMD7,CDK1,PSMF1,NEK2,PSMD11,PSMD3,PSMA6,PSMD9,ANAPC16,ANAPC5,SKP1,CDC26,PSMB9
REACTOME_R_HSA_5601884	PIWI-interacting RNA (piRNA) biogenesis (http://www.ncbi.nlm.nih.gov/biosystems?term=1269724)	0.0584981273633155	0.862773721495941	0.630798196585131	1.27535324532778	58446	24	PIWIL1,POLR2K,TDRKH,MOV10L1,PIWIL4,POLR2I,FKBP6,POLR2H
REACTOME_R_HSA_4086400	PCP/CE pathway (http://www.ncbi.nlm.nih.gov/biosystems?term=1269611)	0.0586049413950586	0.862773721495941	0.554290330786077	1.18413034824991	58604	67	RAC2,PRKCB,PSMD4,PSMD6,FZD3,FZD1,CLTB,PSMA7,PSME4,WNT11,PSMB1,PSMD7,SMURF1,FZD5,PSMF1,FZD7,ROR1,PSMD11,PSMD3,AP2S1,PSMA6,PSMD9,AP2B1,WNT5B,PSMB9,ARRB2
REACTOME_R_HSA_6814848	Glycerophospholipid catabolism (http://www.ncbi.nlm.nih.gov/biosystems?term=1383063)	0.0588626317013993	0.862773721495941	-0.582937349221434	-1.39521874705272	5312	6	ENPP6,GDE1,GDPD3,GDPD1,GDPD5,PNPLA6
KEGG_hsa04066	HIF-1 signaling pathway (http://www.ncbi.nlm.nih.gov/biosystems?term=695200)	0.0594899405100595	0.862773721495941	0.549685650613388	1.17771059890771	59489	72	PRKCB,MKNK2,NOS2,EDN1,BCL2,PDK1,TEK,EGLN2,ERBB2,EGLN1,LTBR,PIK3R3,ANGPT1,CAMK2G,HIF1A,HK2,VEGFA,EP300,HK1,TF,EIF4EBP1,PIK3R2,IFNGR2,SLC2A1,PIK3CA,MAPK3,ENO1,MAP2K2,EPO
REACTOME_R_HSA_8853659	RET signaling (http://www.ncbi.nlm.nih.gov/biosystems?term=1427866)	0.0596459403540596	0.862773721495941	0.505460902315445	1.11610867859764	59645	188	MET,FGFR2,PSMD4,RASGRF2,DUSP5,GRB10,PSMD6,KL,TEK,FGG,ERBB2,KRAS,HGF,GRB7,PIK3R3,SPTB,PSMA7,CALM1,RASAL2,IRS1,PSME4,RAPGEF2,FYN,SPTAN1,CALM3,FGF20,DUSP4,PSMB1,ANGPT1,CAMK2G,PSMD7,SPTBN2,NCAM1,GRB2,RASGRF1,FGB,NRTN,PSMF1,PPP2CB,PSMD11,RASGRP4,ARRB1,TLN1,PSMD3,PSMA6,FGF7,RET,PSMD9,MAP3K11,PIK3R2,FGF1,DOK6,DAB2IP,PIK3CA,MAPK3,ACTN2,RANBP9,SOS1,MAP2K2,SHC3,PSMB9,SPTBN4,PDLIM7,ARRB2,CSF2RB,PPP5C,GFRA1,GDNF,BTC,PPP2CA,KITLG,DUSP8,SHC1,GAB1,CSK,RAP1A,RASAL3,FGFR4,RAP1GAP,BRAP,PPP2R5A,EGF,EGFR,RASA2,SRC,SPRED3,PSMB5,ARTN,CAMK2D,RASAL1,MAP2K1
